date,open,high,low,close,volume
20250228 13:00:00 US/Eastern,156.62,157.8,156.26,157.18,422874
20250228 14:00:00 US/Eastern,157.18,157.84,157.16,157.7,492541
20250228 15:00:00 US/Eastern,157.69,158.67,157.6,158.55,1223183
20250303 09:30:00 US/Eastern,159.46,160.09,158.31,158.63,557033
20250303 10:00:00 US/Eastern,158.6,158.6,157.22,158.03,432761
20250303 11:00:00 US/Eastern,158.06,158.31,157.12,157.57,437856
20250303 12:00:00 US/Eastern,157.54,158.1,157.39,157.66,291217
20250303 13:00:00 US/Eastern,157.6,157.62,153.51,154.0,943653
20250303 14:00:00 US/Eastern,153.97,154.47,152.68,152.86,667462
20250303 15:00:00 US/Eastern,152.85,153.36,151.76,153.12,1512522
20250304 09:30:00 US/Eastern,151.21,151.82,150.05,150.53,920683
20250304 10:00:00 US/Eastern,150.55,151.93,150.17,151.17,740959
20250304 11:00:00 US/Eastern,151.17,152.62,150.94,152.54,766360
20250304 12:00:00 US/Eastern,152.53,153.11,152.34,152.63,493063
20250304 13:00:00 US/Eastern,152.65,153.05,152.09,152.82,418635
20250304 14:00:00 US/Eastern,152.8,153.66,152.77,153.3,454297
20250304 15:00:00 US/Eastern,153.3,154.16,151.65,151.99,841231
20250305 09:30:00 US/Eastern,150.15,151.37,149.38,149.76,640944
20250305 10:00:00 US/Eastern,149.8,150.75,148.67,148.91,869582
20250305 11:00:00 US/Eastern,148.84,148.97,147.74,148.47,945111
20250305 12:00:00 US/Eastern,148.43,149.46,148.42,149.27,567227
20250305 13:00:00 US/Eastern,149.28,149.7,148.45,149.55,520155
20250305 14:00:00 US/Eastern,149.54,151.12,149.49,150.88,569367
20250305 15:00:00 US/Eastern,150.9,151.31,150.42,150.81,764348
20250306 09:30:00 US/Eastern,150.51,151.11,149.47,149.77,459546
20250306 10:00:00 US/Eastern,149.75,151.0,149.6,150.79,453713
20250306 11:00:00 US/Eastern,150.82,151.78,150.58,150.62,605102
20250306 12:00:00 US/Eastern,150.61,151.31,150.24,151.04,380093
20250306 13:00:00 US/Eastern,151.08,151.73,150.99,151.43,289121
20250306 14:00:00 US/Eastern,151.43,153.33,151.39,152.06,671958
20250306 15:00:00 US/Eastern,152.04,153.12,151.91,152.95,956648
20250307 09:30:00 US/Eastern,153.95,156.53,153.71,155.97,799196
20250307 10:00:00 US/Eastern,155.93,157.16,155.7,156.27,883018
20250307 11:00:00 US/Eastern,156.19,156.4,154.88,155.64,572646
20250307 12:00:00 US/Eastern,155.66,157.07,155.5,156.52,466929
20250307 13:00:00 US/Eastern,156.47,157.02,156.2,156.76,300453
20250307 14:00:00 US/Eastern,156.77,157.45,156.38,156.51,632744
20250307 15:00:00 US/Eastern,156.5,157.02,156.09,156.33,952821
20250310 09:30:00 US/Eastern,157.19,158.64,157.07,157.68,872826
20250310 10:00:00 US/Eastern,157.65,159.77,157.59,159.43,1837508
20250310 11:00:00 US/Eastern,159.44,160.37,158.35,158.37,912114
20250310 12:00:00 US/Eastern,158.37,158.74,157.69,157.87,531921
20250310 13:00:00 US/Eastern,157.87,158.38,157.65,157.71,495931
20250310 14:00:00 US/Eastern,157.68,157.88,156.17,156.35,697545
20250310 15:00:00 US/Eastern,156.35,158.45,156.26,157.63,1374730
20250311 09:30:00 US/Eastern,158.43,158.84,155.34,155.44,613254
20250311 10:00:00 US/Eastern,155.49,156.23,153.92,154.31,793922
20250311 11:00:00 US/Eastern,154.29,154.96,153.95,154.5,540017
20250311 12:00:00 US/Eastern,154.5,155.12,154.28,154.68,831486
20250311 13:00:00 US/Eastern,154.67,155.04,154.01,154.05,481903
20250311 14:00:00 US/Eastern,154.02,155.63,154.0,155.12,640697
20250311 15:00:00 US/Eastern,155.09,155.31,153.79,154.04,1805943
20250312 09:30:00 US/Eastern,153.58,154.79,152.62,153.43,700899
20250312 10:00:00 US/Eastern,153.38,153.62,152.21,152.86,1023387
20250312 11:00:00 US/Eastern,152.88,153.79,152.73,153.63,911316
20250312 12:00:00 US/Eastern,153.65,153.9,153.16,153.17,501522
20250312 13:00:00 US/Eastern,153.19,154.22,152.9,153.81,420060
20250312 14:00:00 US/Eastern,153.81,154.4,153.81,154.0,504134
20250312 15:00:00 US/Eastern,154.0,154.2,152.46,152.67,1506880
20250313 09:30:00 US/Eastern,152.27,154.43,151.92,154.0,1066788
20250313 10:00:00 US/Eastern,153.98,154.15,153.17,153.43,477029
20250313 11:00:00 US/Eastern,153.46,153.92,152.6,153.18,716145
20250313 12:00:00 US/Eastern,153.23,154.05,153.19,153.62,892289
20250313 13:00:00 US/Eastern,153.67,153.75,152.61,152.66,551023
20250313 14:00:00 US/Eastern,152.66,153.55,152.64,153.02,569929
20250313 15:00:00 US/Eastern,153.01,153.75,152.68,153.63,1298326
20250314 09:30:00 US/Eastern,153.99,154.88,153.01,154.81,310947
20250314 10:00:00 US/Eastern,154.78,155.78,154.19,155.74,439349
20250314 11:00:00 US/Eastern,155.74,156.6,155.53,156.44,415123
20250314 12:00:00 US/Eastern,156.46,156.68,156.12,156.49,440961
20250314 13:00:00 US/Eastern,156.46,156.91,156.29,156.31,311498
20250314 14:00:00 US/Eastern,156.31,156.89,156.31,156.74,309436
20250314 15:00:00 US/Eastern,156.74,157.24,156.2,156.99,1084256
20250317 09:30:00 US/Eastern,157.22,158.98,156.76,158.26,470569
20250317 10:00:00 US/Eastern,158.25,158.78,158.09,158.5,593638
20250317 11:00:00 US/Eastern,158.5,158.79,158.23,158.76,397676
20250317 12:00:00 US/Eastern,158.76,158.93,158.44,158.79,360804
20250317 13:00:00 US/Eastern,158.77,159.35,158.7,159.07,605573
20250317 14:00:00 US/Eastern,159.08,159.44,159.02,159.32,468591
20250317 15:00:00 US/Eastern,159.32,159.45,158.65,158.72,1284739
20250318 09:30:00 US/Eastern,159.74,159.92,158.85,159.41,429538
20250318 10:00:00 US/Eastern,159.35,159.77,158.87,159.4,735254
20250318 11:00:00 US/Eastern,159.4,159.98,158.93,159.01,744873
20250318 12:00:00 US/Eastern,159.03,159.43,158.98,159.1,452812
20250318 13:00:00 US/Eastern,159.07,159.78,158.82,159.72,600708
20250318 14:00:00 US/Eastern,159.7,160.15,159.64,159.9,887576
20250318 15:00:00 US/Eastern,159.9,161.09,159.68,160.82,1380163
20250319 09:30:00 US/Eastern,160.97,163.1,160.9,162.68,940502
20250319 10:00:00 US/Eastern,162.68,163.0,162.31,162.84,776975
20250319 11:00:00 US/Eastern,162.83,163.29,162.8,163.17,748800
20250319 12:00:00 US/Eastern,163.16,163.5,163.1,163.23,468855
20250319 13:00:00 US/Eastern,163.24,163.34,162.72,162.74,457524
20250319 14:00:00 US/Eastern,162.72,163.97,162.51,163.83,726534
20250319 15:00:00 US/Eastern,163.83,164.54,163.82,164.1,2026219
20250320 09:30:00 US/Eastern,163.13,164.12,162.41,163.67,574209
20250320 10:00:00 US/Eastern,163.69,164.83,163.67,164.21,501921
20250320 11:00:00 US/Eastern,164.21,164.32,163.39,163.51,508014
20250320 12:00:00 US/Eastern,163.48,164.36,163.28,164.2,1190762
20250320 13:00:00 US/Eastern,164.2,164.5,163.94,164.27,448830
20250320 14:00:00 US/Eastern,164.24,164.71,164.24,164.37,419442
20250320 15:00:00 US/Eastern,164.39,165.31,164.38,164.83,1081156
20250321 09:30:00 US/Eastern,164.49,164.89,163.7,164.22,2100594
20250321 10:00:00 US/Eastern,164.22,164.79,163.77,164.64,556205
20250321 11:00:00 US/Eastern,164.65,164.65,163.15,163.19,414653
20250321 12:00:00 US/Eastern,163.18,163.79,163.11,163.72,322853
20250321 13:00:00 US/Eastern,163.71,163.97,163.21,163.73,259263
20250321 14:00:00 US/Eastern,163.74,164.01,163.47,163.66,384696
20250321 15:00:00 US/Eastern,163.65,164.71,163.52,164.63,1367587
20250324 09:30:00 US/Eastern,164.69,166.17,164.41,164.93,714023
20250324 10:00:00 US/Eastern,164.91,165.68,164.62,165.56,644812
20250324 11:00:00 US/Eastern,165.54,166.31,165.38,166.28,611346
20250324 12:00:00 US/Eastern,166.27,166.43,165.15,165.55,536741
20250324 13:00:00 US/Eastern,165.55,165.55,164.75,165.02,367464
20250324 14:00:00 US/Eastern,165.02,165.05,164.31,164.99,399369
20250324 15:00:00 US/Eastern,164.99,165.58,164.92,164.94,756016
20250325 09:30:00 US/Eastern,166.08,167.82,165.88,166.83,763648
20250325 10:00:00 US/Eastern,166.82,167.29,166.3,166.92,828845
20250325 11:00:00 US/Eastern,166.92,166.92,165.39,165.76,474184
20250325 12:00:00 US/Eastern,165.79,165.85,165.21,165.55,514493
20250325 13:00:00 US/Eastern,165.55,165.69,165.17,165.25,345380
20250325 14:00:00 US/Eastern,165.25,165.59,165.11,165.43,423156
20250325 15:00:00 US/Eastern,165.44,166.15,165.39,165.98,924817
20250326 09:30:00 US/Eastern,167.3,168.8,167.25,168.73,807062
20250326 10:00:00 US/Eastern,168.74,168.96,168.1,168.17,797794
20250326 11:00:00 US/Eastern,168.19,168.91,167.54,167.71,752964
20250326 12:00:00 US/Eastern,167.7,167.84,167.27,167.39,582014
20250326 13:00:00 US/Eastern,167.41,168.09,167.29,167.55,597660
20250326 14:00:00 US/Eastern,167.56,168.14,167.5,167.75,598474
20250326 15:00:00 US/Eastern,167.74,168.48,167.74,168.0,1199620
20250327 09:30:00 US/Eastern,167.25,167.81,166.17,167.61,572775
20250327 10:00:00 US/Eastern,167.6,168.22,167.23,167.8,439377
20250327 11:00:00 US/Eastern,167.75,167.95,166.88,167.06,447800
20250327 12:00:00 US/Eastern,167.06,167.36,166.34,166.45,305922
20250327 13:00:00 US/Eastern,166.46,166.62,165.85,165.93,389264
20250327 14:00:00 US/Eastern,165.93,166.42,165.91,166.05,408671
20250327 15:00:00 US/Eastern,166.03,167.22,166.03,166.64,556753
20250328 09:30:00 US/Eastern,166.7,167.13,165.88,166.1,303395
20250328 10:00:00 US/Eastern,166.12,166.69,165.86,166.41,376501
20250328 11:00:00 US/Eastern,166.41,166.59,165.87,165.9,303283
20250328 12:00:00 US/Eastern,165.88,166.02,165.29,165.58,346626
20250328 13:00:00 US/Eastern,165.57,165.84,165.44,165.75,218789
20250328 14:00:00 US/Eastern,165.77,166.29,165.76,166.12,319592
20250328 15:00:00 US/Eastern,166.12,166.47,165.77,166.09,575001
20250331 09:30:00 US/Eastern,166.19,167.74,166.13,167.66,521577
20250331 10:00:00 US/Eastern,167.67,168.92,167.6,168.37,782265
20250331 11:00:00 US/Eastern,168.42,168.64,167.84,168.09,518441
20250331 12:00:00 US/Eastern,168.08,168.7,168.04,168.36,331624
20250331 13:00:00 US/Eastern,168.32,168.35,166.72,167.04,759892
20250331 14:00:00 US/Eastern,167.01,167.72,166.95,167.35,465690
20250331 15:00:00 US/Eastern,167.36,167.91,167.14,167.34,1216532
20250401 09:30:00 US/Eastern,167.29,167.93,166.57,167.23,382304
20250401 10:00:00 US/Eastern,167.17,167.82,166.16,167.73,474026
20250401 11:00:00 US/Eastern,167.75,168.17,167.52,167.73,382006
20250401 12:00:00 US/Eastern,167.7,168.15,167.43,168.07,307159
20250401 13:00:00 US/Eastern,168.06,168.14,167.39,167.75,243493
20250401 14:00:00 US/Eastern,167.75,167.75,167.26,167.43,236607
20250401 15:00:00 US/Eastern,167.43,168.6,167.34,168.52,767248
20250402 09:30:00 US/Eastern,167.4,167.98,166.58,166.94,392010
20250402 10:00:00 US/Eastern,166.88,167.46,166.63,167.25,517420
20250402 11:00:00 US/Eastern,167.22,167.42,166.51,166.64,455978
20250402 12:00:00 US/Eastern,166.65,167.09,166.55,166.77,450788
20250402 13:00:00 US/Eastern,166.77,166.95,166.46,166.73,420236
20250402 14:00:00 US/Eastern,166.7,166.9,165.85,165.85,457608
20250402 15:00:00 US/Eastern,165.88,166.71,165.88,166.46,717180
20250403 09:30:00 US/Eastern,160.12,161.35,158.2,158.5,1776490
20250403 10:00:00 US/Eastern,158.47,158.92,157.82,157.85,1163398
20250403 11:00:00 US/Eastern,157.83,158.47,157.38,157.57,1064165
20250403 12:00:00 US/Eastern,157.55,157.84,156.85,157.57,793223
20250403 13:00:00 US/Eastern,157.57,158.08,157.42,157.63,651412
20250403 14:00:00 US/Eastern,157.64,157.78,156.56,157.03,657227
20250403 15:00:00 US/Eastern,157.03,157.48,155.8,156.09,1937894
20250404 09:30:00 US/Eastern,151.75,152.46,148.21,149.0,1485321
20250404 10:00:00 US/Eastern,149.0,149.08,145.21,147.04,1647156
20250404 11:00:00 US/Eastern,147.01,148.8,146.36,146.45,1177534
20250404 12:00:00 US/Eastern,146.42,146.95,145.39,146.34,1133432
20250404 13:00:00 US/Eastern,146.32,146.63,145.0,146.16,1260703
20250404 14:00:00 US/Eastern,146.22,146.54,143.46,143.92,1527845
20250404 15:00:00 US/Eastern,143.91,145.02,142.75,143.16,2348149
20250407 09:30:00 US/Eastern,138.73,141.21,137.29,140.89,1820325
20250407 10:00:00 US/Eastern,140.89,146.19,139.01,140.98,1877392
20250407 11:00:00 US/Eastern,141.06,142.09,138.2,139.3,1276369
20250407 12:00:00 US/Eastern,139.25,139.77,138.1,138.32,701724
20250407 13:00:00 US/Eastern,138.35,141.79,138.35,141.25,824577
20250407 14:00:00 US/Eastern,141.31,141.64,139.47,139.72,966784
20250407 15:00:00 US/Eastern,139.74,140.79,138.82,140.13,2118306
20250408 09:30:00 US/Eastern,144.15,144.49,141.96,143.03,878954
20250408 10:00:00 US/Eastern,143.03,144.17,141.9,141.91,943037
20250408 11:00:00 US/Eastern,141.94,142.15,140.4,142.0,783531
20250408 12:00:00 US/Eastern,142.0,142.01,139.93,140.06,698405
20250408 13:00:00 US/Eastern,140.06,140.24,138.26,139.35,834945
20250408 14:00:00 US/Eastern,139.28,140.09,137.93,137.96,726882
20250408 15:00:00 US/Eastern,138.0,138.1,134.87,136.97,2470468
20250409 09:30:00 US/Eastern,135.02,136.08,134.2,134.81,953908
20250409 10:00:00 US/Eastern,134.8,136.0,133.88,133.89,1226943
20250409 11:00:00 US/Eastern,133.89,136.7,133.88,135.98,907704
20250409 12:00:00 US/Eastern,135.94,137.26,135.61,136.82,888082
20250409 13:00:00 US/Eastern,136.84,146.49,135.4,145.98,2116751
20250409 14:00:00 US/Eastern,146.07,146.89,144.86,144.94,1136487
20250409 15:00:00 US/Eastern,144.89,147.47,144.78,146.04,2053121
20250410 09:30:00 US/Eastern,143.22,143.63,140.36,140.39,800228
20250410 10:00:00 US/Eastern,140.42,140.88,138.91,138.94,1409841
20250410 11:00:00 US/Eastern,138.94,139.05,137.16,137.31,1072374
20250410 12:00:00 US/Eastern,137.33,137.78,134.3,136.66,1453818
20250410 13:00:00 US/Eastern,136.62,138.0,134.9,136.42,2464808
20250410 14:00:00 US/Eastern,136.41,137.07,135.35,135.84,2563895
20250410 15:00:00 US/Eastern,135.81,136.54,133.45,134.98,3810043
20250411 09:30:00 US/Eastern,135.65,136.38,133.39,133.48,1300686
20250411 10:00:00 US/Eastern,133.37,134.6,132.28,132.41,1586281
20250411 11:00:00 US/Eastern,132.34,133.95,132.04,133.06,1214692
20250411 12:00:00 US/Eastern,133.1,135.25,132.74,135.1,1218766
20250411 13:00:00 US/Eastern,135.11,136.78,134.53,136.09,1068316
20250411 14:00:00 US/Eastern,136.05,136.96,135.31,136.17,1084377
20250411 15:00:00 US/Eastern,136.18,137.13,135.39,135.62,3203981
20250414 09:30:00 US/Eastern,138.48,138.54,136.67,136.77,827269
20250414 10:00:00 US/Eastern,136.86,137.31,136.11,136.32,813271
20250414 11:00:00 US/Eastern,136.33,136.47,134.4,134.4,789312
20250414 12:00:00 US/Eastern,134.39,135.48,134.1,135.15,648861
20250414 13:00:00 US/Eastern,135.12,136.09,134.93,135.27,651836
20250414 14:00:00 US/Eastern,135.28,135.76,135.19,135.64,628377
20250414 15:00:00 US/Eastern,135.64,135.86,135.02,135.33,1109095
20250415 09:30:00 US/Eastern,134.32,136.26,134.25,135.79,723320
20250415 10:00:00 US/Eastern,135.78,136.63,134.85,135.02,914774
20250415 11:00:00 US/Eastern,135.03,135.58,134.91,135.39,663228
20250415 12:00:00 US/Eastern,135.39,135.71,135.08,135.21,492673
20250415 13:00:00 US/Eastern,135.21,135.33,134.3,134.38,694659
20250415 14:00:00 US/Eastern,134.38,135.43,134.3,135.03,821061
20250415 15:00:00 US/Eastern,135.03,135.38,134.49,134.53,1158393
20250416 09:30:00 US/Eastern,135.4,137.1,135.16,136.42,617204
20250416 10:00:00 US/Eastern,136.4,137.02,136.31,136.47,758576
20250416 11:00:00 US/Eastern,136.47,137.35,136.4,136.94,650602
20250416 12:00:00 US/Eastern,136.98,137.1,136.59,136.9,388470
20250416 13:00:00 US/Eastern,136.94,137.55,135.74,135.74,642455
20250416 14:00:00 US/Eastern,135.76,136.48,135.64,135.99,623030
20250416 15:00:00 US/Eastern,136.0,136.2,134.8,135.36,1298633
20250417 09:30:00 US/Eastern,136.69,139.05,136.45,138.79,893758
20250417 10:00:00 US/Eastern,138.77,139.16,138.36,138.67,550769
20250417 11:00:00 US/Eastern,138.64,139.92,138.64,138.92,608467
20250417 12:00:00 US/Eastern,138.9,140.18,138.89,139.7,511822
20250417 13:00:00 US/Eastern,139.73,140.09,139.07,139.94,420744
20250417 14:00:00 US/Eastern,139.89,140.24,139.17,139.19,633728
20250417 15:00:00 US/Eastern,139.19,139.28,137.62,137.85,1168924
20250421 09:30:00 US/Eastern,136.02,136.29,134.2,134.8,573240
20250421 10:00:00 US/Eastern,134.81,135.25,134.35,134.38,518095
20250421 11:00:00 US/Eastern,134.41,134.51,133.02,133.03,907414
20250421 12:00:00 US/Eastern,133.06,133.46,132.69,132.69,604490
20250421 13:00:00 US/Eastern,132.7,133.06,132.45,132.67,598237
20250421 14:00:00 US/Eastern,132.68,132.93,132.33,132.44,772103
20250421 15:00:00 US/Eastern,132.44,133.84,132.43,133.72,1333566
20250422 09:30:00 US/Eastern,135.26,136.0,135.1,135.22,481011
20250422 10:00:00 US/Eastern,135.25,136.44,134.94,136.39,492126
20250422 11:00:00 US/Eastern,136.37,137.15,136.26,137.02,624503
20250422 12:00:00 US/Eastern,137.03,138.24,137.01,137.69,801753
20250422 13:00:00 US/Eastern,137.67,137.86,136.07,136.12,477633
20250422 14:00:00 US/Eastern,136.09,137.49,136.09,137.37,472352
20250422 15:00:00 US/Eastern,137.36,137.51,136.66,137.3,934157
20250423 09:30:00 US/Eastern,137.21,137.88,135.79,137.8,1094168
20250423 10:00:00 US/Eastern,137.84,138.55,135.65,136.38,1096437
20250423 11:00:00 US/Eastern,136.38,136.61,135.27,135.55,779435
20250423 12:00:00 US/Eastern,135.55,136.5,135.15,136.37,578184
20250423 13:00:00 US/Eastern,136.41,137.03,135.79,136.55,470138
20250423 14:00:00 US/Eastern,136.56,137.02,136.06,136.28,539618
20250423 15:00:00 US/Eastern,136.24,137.15,135.92,136.66,1165685
20250424 09:30:00 US/Eastern,137.92,138.29,137.61,137.96,560160
20250424 10:00:00 US/Eastern,137.97,138.66,137.21,138.55,550834
20250424 11:00:00 US/Eastern,138.57,138.82,138.13,138.48,462119
20250424 12:00:00 US/Eastern,138.5,139.26,138.38,139.08,414559
20250424 13:00:00 US/Eastern,139.09,139.2,138.62,139.19,413402
20250424 14:00:00 US/Eastern,139.19,139.4,138.84,139.05,347974
20250424 15:00:00 US/Eastern,139.05,139.22,138.67,139.05,986207
20250425 09:30:00 US/Eastern,138.33,139.05,137.89,137.9,427698
20250425 10:00:00 US/Eastern,137.94,138.63,137.75,138.25,426792
20250425 11:00:00 US/Eastern,138.23,138.59,138.07,138.14,462921
20250425 12:00:00 US/Eastern,138.15,138.59,138.12,138.26,516770
20250425 13:00:00 US/Eastern,138.25,138.5,137.25,137.36,610749
20250425 14:00:00 US/Eastern,137.42,138.69,137.32,138.47,387130
20250425 15:00:00 US/Eastern,138.46,138.8,138.2,138.7,757877
20250428 09:30:00 US/Eastern,138.97,140.11,138.71,139.43,517696
20250428 10:00:00 US/Eastern,139.42,140.46,139.37,140.08,634604
20250428 11:00:00 US/Eastern,140.06,140.21,139.42,139.63,442494
20250428 12:00:00 US/Eastern,139.63,139.78,139.33,139.38,349591
20250428 13:00:00 US/Eastern,139.38,139.42,138.68,139.16,362825
20250428 14:00:00 US/Eastern,139.15,139.77,139.0,139.65,467562
20250428 15:00:00 US/Eastern,139.65,140.42,139.63,140.13,1006959
20250429 09:30:00 US/Eastern,138.69,139.46,138.62,138.9,483813
20250429 10:00:00 US/Eastern,138.93,139.82,138.57,139.6,480683
20250429 11:00:00 US/Eastern,139.62,139.87,139.16,139.18,406494
20250429 12:00:00 US/Eastern,139.21,139.67,138.62,139.17,945878
20250429 13:00:00 US/Eastern,139.15,140.01,139.06,139.84,598631
20250429 14:00:00 US/Eastern,139.84,139.84,139.28,139.38,556212
20250429 15:00:00 US/Eastern,139.39,139.71,139.19,139.27,964208
20250430 09:30:00 US/Eastern,138.0,138.15,134.96,135.05,1061230
20250430 10:00:00 US/Eastern,135.02,136.4,135.0,136.0,1149011
20250430 11:00:00 US/Eastern,136.02,136.87,134.14,134.56,1329582
20250430 12:00:00 US/Eastern,134.61,135.44,134.48,135.31,909573
20250430 13:00:00 US/Eastern,135.28,135.64,134.86,135.32,577558
20250430 14:00:00 US/Eastern,135.33,136.15,135.13,135.54,495437
20250430 15:00:00 US/Eastern,135.55,136.65,135.21,136.01,1432101
20250501 09:30:00 US/Eastern,135.42,137.54,135.12,136.84,1013873
20250501 10:00:00 US/Eastern,136.87,137.95,136.87,137.74,1001882
20250501 11:00:00 US/Eastern,137.74,137.83,136.17,136.22,666267
20250501 12:00:00 US/Eastern,136.22,136.23,135.48,135.65,831437
20250501 13:00:00 US/Eastern,135.65,136.36,135.61,136.12,466388
20250501 14:00:00 US/Eastern,136.15,137.54,136.13,136.99,597579
20250501 15:00:00 US/Eastern,137.0,137.21,136.0,136.19,1187702
20250502 09:30:00 US/Eastern,137.88,139.0,135.75,136.05,1313659
20250502 10:00:00 US/Eastern,136.0,137.24,135.29,136.92,949000
20250502 11:00:00 US/Eastern,136.9,138.71,136.38,138.52,1079326
20250502 12:00:00 US/Eastern,138.48,139.78,137.94,137.95,1077673
20250502 13:00:00 US/Eastern,137.93,138.26,137.55,138.18,719937
20250502 14:00:00 US/Eastern,138.18,138.57,137.84,138.05,768063
20250502 15:00:00 US/Eastern,138.07,138.73,137.88,138.39,1222050
20250505 09:30:00 US/Eastern,136.77,137.0,135.18,135.73,816344
20250505 10:00:00 US/Eastern,135.78,136.59,135.69,135.98,962423
20250505 11:00:00 US/Eastern,135.98,136.2,135.53,136.18,808069
20250505 12:00:00 US/Eastern,136.18,136.61,135.69,135.93,612446
20250505 13:00:00 US/Eastern,135.91,135.96,135.26,135.86,618310
20250505 14:00:00 US/Eastern,135.86,136.21,135.8,136.01,557595
20250505 15:00:00 US/Eastern,136.0,136.1,135.26,135.49,1293898
20250506 09:30:00 US/Eastern,136.35,137.31,135.04,135.52,769626
20250506 10:00:00 US/Eastern,135.48,136.64,135.48,136.31,757999
20250506 11:00:00 US/Eastern,136.3,136.62,135.75,136.0,537851
20250506 12:00:00 US/Eastern,135.99,136.58,135.46,135.52,949537
20250506 13:00:00 US/Eastern,135.55,136.09,135.39,135.48,534624
20250506 14:00:00 US/Eastern,135.5,136.25,135.48,136.2,740104
20250506 15:00:00 US/Eastern,136.19,136.35,135.56,135.61,1280893
20250507 09:30:00 US/Eastern,136.07,136.3,135.05,135.5,730146
20250507 10:00:00 US/Eastern,135.47,135.58,134.7,135.09,764223
20250507 11:00:00 US/Eastern,135.09,135.66,134.94,135.6,454590
20250507 12:00:00 US/Eastern,135.57,136.07,135.19,135.98,361824
20250507 13:00:00 US/Eastern,135.97,136.16,134.62,135.26,652102
20250507 14:00:00 US/Eastern,135.25,135.98,134.85,135.84,699576
20250507 15:00:00 US/Eastern,135.86,136.0,135.14,135.76,895141
20250508 09:30:00 US/Eastern,136.69,137.92,136.47,137.58,883566
20250508 10:00:00 US/Eastern,137.57,137.94,136.79,137.06,590881
20250508 11:00:00 US/Eastern,137.09,138.82,137.03,138.34,574155
20250508 12:00:00 US/Eastern,138.32,138.89,138.17,138.48,424857
20250508 13:00:00 US/Eastern,138.47,138.48,137.6,137.69,491763
20250508 14:00:00 US/Eastern,137.66,137.97,137.58,137.89,376856
20250508 15:00:00 US/Eastern,137.86,138.33,137.01,137.16,1086152
20250509 09:30:00 US/Eastern,138.9,139.37,138.37,138.75,562774
20250509 10:00:00 US/Eastern,138.73,138.84,137.7,138.12,561499
20250509 11:00:00 US/Eastern,138.12,138.68,138.06,138.3,407380
20250509 12:00:00 US/Eastern,138.35,138.44,138.07,138.26,301160
20250509 13:00:00 US/Eastern,138.25,138.89,138.24,138.89,364372
20250509 14:00:00 US/Eastern,138.88,138.88,138.59,138.76,269747
20250509 15:00:00 US/Eastern,138.75,138.97,138.34,138.48,574672
20250512 09:30:00 US/Eastern,142.45,143.71,141.85,141.96,1012501
20250512 10:00:00 US/Eastern,141.97,142.86,141.7,141.73,593961
20250512 11:00:00 US/Eastern,141.7,141.77,140.75,140.81,571927
20250512 12:00:00 US/Eastern,140.85,141.3,140.57,141.27,435610
20250512 13:00:00 US/Eastern,141.27,141.66,141.16,141.37,505011
20250512 14:00:00 US/Eastern,141.36,141.72,141.29,141.56,359290
20250512 15:00:00 US/Eastern,141.56,141.79,141.32,141.72,1106779
20250513 09:30:00 US/Eastern,141.53,141.88,140.92,141.58,577097
20250513 10:00:00 US/Eastern,141.55,142.38,141.43,141.72,578956
20250513 11:00:00 US/Eastern,141.72,142.54,141.46,142.33,558180
20250513 12:00:00 US/Eastern,142.3,142.88,142.23,142.67,377744
20250513 13:00:00 US/Eastern,142.68,143.23,142.59,142.84,384453
20250513 14:00:00 US/Eastern,142.84,142.88,142.51,142.79,320277
20250513 15:00:00 US/Eastern,142.8,143.09,142.26,142.31,807414
20250514 09:30:00 US/Eastern,141.76,142.23,141.3,141.95,455199
20250514 10:00:00 US/Eastern,141.94,142.03,140.95,141.44,472575
20250514 11:00:00 US/Eastern,141.47,141.73,141.03,141.51,458766
20250514 12:00:00 US/Eastern,141.5,141.69,141.1,141.18,260595
20250514 13:00:00 US/Eastern,141.16,141.37,140.9,141.02,312175
20250514 14:00:00 US/Eastern,141.02,141.33,140.72,141.33,347227
20250514 15:00:00 US/Eastern,141.31,141.79,141.16,141.66,1055911
20250515 09:30:00 US/Eastern,140.0,140.49,139.51,140.16,507402
20250515 10:00:00 US/Eastern,140.21,140.95,140.0,140.58,576272
20250515 11:00:00 US/Eastern,140.55,141.17,140.44,141.11,394136
20250515 12:00:00 US/Eastern,141.1,141.5,141.05,141.38,387792
20250515 13:00:00 US/Eastern,141.38,141.76,141.32,141.62,592653
20250515 14:00:00 US/Eastern,141.6,141.93,141.38,141.89,539788
20250515 15:00:00 US/Eastern,141.89,142.46,141.77,142.3,871820
20250516 09:30:00 US/Eastern,142.7,143.0,141.34,141.5,833773
20250516 10:00:00 US/Eastern,141.5,141.51,140.69,141.08,680349
20250516 11:00:00 US/Eastern,141.11,141.24,140.73,141.02,521600
20250516 12:00:00 US/Eastern,141.0,141.81,140.94,141.59,509088
20250516 13:00:00 US/Eastern,141.58,141.96,141.49,141.86,342774
20250516 14:00:00 US/Eastern,141.88,142.09,141.75,141.81,418626
20250516 15:00:00 US/Eastern,141.8,142.28,141.76,142.11,1090320
20250519 09:30:00 US/Eastern,139.47,139.52,137.12,137.83,785150
20250519 10:00:00 US/Eastern,137.83,138.58,137.64,138.05,760292
20250519 11:00:00 US/Eastern,138.05,138.65,138.04,138.61,461819
20250519 12:00:00 US/Eastern,138.62,138.66,137.98,138.17,404230
20250519 13:00:00 US/Eastern,138.16,138.68,138.04,138.31,362046
